conf_number	atoms_swapped BE_dft	BE_alchemy	diff	element_type	x	y	z
1	4Pd-9Ag	0.38262014	-0.16857742	0.55119756	2	2.8652884216	0.0267721067	19.3570977958	3	0.0340979379	0.0301024816	19.4302980474	3	5.6295542939	0.0178651663	19.3359804645	5	5.6621856384	4.8495370484	19.2947813403	2	4.2059486549	2.472767104	19.1426553486	4	1.4688946432	2.4799546592	19.0826793813	4	8.4991442063	4.8509930182	19.04432192	3	5.6881878679	6.535262025	16.9601155317	1	2.8609430657	1.5791304493	16.9234187222	1	8.4272032349	6.5145279189	16.9322190367	5	2.8298932699	4.8487277567	19.3141092584	5	7.06816569	2.4648231844	19.2792154673	2	5.5308974673	1.5606618363	16.8656286565	2	7.0059855879	4.0715949336	16.8396837086	4	11.2042709008	6.419705201	16.9696834168	1	4.176088023	3.9963997765	16.8957898253	1	9.8830925613	4.0409529566	16.8673780328	2	7.0368404075	5.7641790935	14.614364628	1	4.19471532	0.8416430759	14.5937641501	1	1.4734612574	0.8513745361	14.5950365367	4	2.8372056529	3.1261789579	14.743484818	5	8.4818662144	1.6139126525	16.8441249053	3	9.7868751821	5.703335394	14.6525918729	3	4.2396843912	5.7127583832	14.6594534049	4	5.5969625388	3.2435486487	14.6442916181	3	7.0507747239	0.7948725001	14.554512035	2	8.4540791054	3.2590405623	14.5785337809	3	2.766707815	0.0036526691	12.2506134971	4	4.2129636374	2.4184177512	12.3450438118	5	1.3873867323	2.3937556806	12.2896143935	5	5.6044528487	4.9232093786	12.2621035421	4	5.6142140867	0.0177550321	12.2389332048	2	8.4336057095	4.8945925835	12.2022696645	1	-0.0491603691	0.0015233474	12.1568042736	3	11.2277664721	4.8994100246	12.3283801012	5	7.0393716876	2.4185176849	12.2138400398	1	2.8397597764	1.7266332192	10.0100502301	1	5.5568556653	6.3882255229	9.9677140925	5	8.343906171	6.500933475	9.7855876617	2	6.998353552	4.079302937	9.8541433762	5	5.5578102505	1.6322252406	9.800181509	4	4.16456103	4.0616259635	9.9811827091	2	11.2677125676	6.4663182865	9.9436636904	4	9.8631529443	4.044254857	9.9407289787	3	8.5259788829	1.5616251682	9.734401056	6	2.8482114183	0.0335436658	21.2701015091	7	2.8267928633	0.0249120855	22.4297899548
1	5Pd-9Ag	0.327009579999981	-0.18317742	0.510186999999981	2	2.8656440994	0.0271948223	19.333725361	3	0.0322937949	0.0326649638	19.4151916039	3	5.6339848228	0.0261575989	19.3338588873	5	5.656677775	4.8537813526	19.3429495724	2	4.20737862	2.4756177487	19.128306872	4	1.4556418937	2.4792427416	19.0577288743	4	8.5012797647	4.8587015424	19.0791765284	3	5.6781612367	6.5229666574	16.9649562411	1	8.4396733047	6.5293050145	16.9442798123	1	2.8543152805	1.5671148347	16.8978061539	5	2.834124963	4.8517857731	19.284864857	5	7.0712794819	2.4661049282	19.3251891024	2	5.5297443972	1.547971702	16.851716611	3	7.0123414599	4.0633517648	16.8593848789	4	11.1956646607	6.4411498055	16.9501350688	1	4.1378250217	3.9883190253	16.877289938	1	9.9037444759	4.0424867959	16.8591237064	2	7.0392118425	5.7774240974	14.6073281884	1	4.2207666833	0.8371192153	14.5819194568	1	1.4235511151	0.8467559552	14.572582277	4	2.8289840367	3.107427803	14.7244767049	3	9.7928994447	5.7128540749	14.6539753116	5	8.4810442247	1.5933709095	16.8209015779	3	4.2338756696	5.7132562801	14.6573863923	4	5.5884648922	3.2293217638	14.6262297052	2	8.4588502633	3.2646739629	14.5732286577	2	7.0581881812	0.8119474294	14.5573613785	3	2.7654117164	0.0075176897	12.2450686125	4	4.2098337241	2.4166599892	12.3223335853	4	5.6173065082	0.0175359878	12.2686280593	5	1.3894479416	2.3977563498	12.2717304338	5	5.6063902761	4.9185925977	12.2672878621	2	8.4364821085	4.8967541672	12.2118039072	1	-0.0608191542	0.0061192062	12.231934993	3	11.2295185128	4.8938994746	12.3313287732	5	7.041461773	2.416352141	12.2261611394	1	2.8472511491	1.7257612309	10.0062154317	1	5.5541763639	6.3932485026	9.9823527098	5	8.3562382591	6.503033794	9.7980191435	2	7.0055473176	4.0807247138	9.8667501681	5	5.5694045782	1.6318278021	9.812788107	4	4.1752840281	4.0630034766	9.9830829499	2	11.2733970499	6.4718614117	9.9715758686	4	9.867774716	4.0464023322	9.934017496	3	8.5291279381	1.5589850319	9.742321251	6	2.8527038036	0.0276136936	21.253279008	7	2.821159984	0.0193378444	22.4126077809
1	6Pd-9Ag	0.326583340000013	-0.17577742	0.502360760000013	2	2.8759894484	0.0154144458	19.3793953177	3	0.0475210702	0.0264390448	19.4175468947	3	5.6584466454	-0.0014790086	19.3314923267	3	4.2417314014	2.4468124729	19.3220375705	5	5.6815234734	4.8625967099	19.2767854193	4	1.4540283189	2.4750707331	19.0469177251	4	8.5128460863	4.8580065271	19.0259573932	3	5.6912081506	6.5496457206	16.956106689	1	8.4245425729	6.530158754	16.9182563224	1	2.8445512384	1.5921842728	16.9161450677	5	7.0992449007	2.4657452236	19.2835373057	5	2.8458354816	4.8507810021	19.2431679032	2	5.5136634256	1.5815031374	16.8848961247	2	7.0052713689	4.0861355335	16.8399382812	4	11.1949307847	6.4538080437	16.9294012665	1	4.1743320444	4.0231996768	16.8694976624	1	9.8817416253	4.0406313188	16.8357630388	2	7.033011144	5.7673679528	14.6118235022	1	4.2218673948	0.835146256	14.5920316493	1	1.4227739238	0.850093739	14.5692937049	4	2.8377198342	3.1097724535	14.7340654054	5	8.4515007178	1.6044535971	16.8077747824	3	9.7884668503	5.7066048076	14.6394357211	3	4.2365978519	5.7175373338	14.6493821753	4	5.602828652	3.2275753546	14.6468780043	2	8.4420266137	3.2609982589	14.5729389177	2	7.0391234815	0.7987797671	14.5504565818	3	2.7625326975	0.0048119537	12.2493049918	4	4.2077267257	2.4182114138	12.3359455136	5	1.3883069762	2.4010552663	12.277609213	4	5.6104240551	0.0189276604	12.2506948599	5	5.6051253081	4.9132413368	12.2671617649	2	8.4315142164	4.8949010082	12.1997132813	1	-0.0713524934	0.007493323	12.2192649605	3	11.2269997487	4.8949199038	12.3264058085	5	7.0381644358	2.4114051305	12.2227226141	1	2.8428842504	1.7256129167	10.00397302	1	5.5492507692	6.3860164435	9.9833119906	5	8.3460406442	6.5051898385	9.7919669126	2	6.9998274513	4.0757221553	9.859274066	5	5.5629548512	1.6321919824	9.8003089409	4	4.1679454126	4.056275005	9.9815793125	2	11.2667639424	6.4687024028	9.9589680485	4	9.863443851	4.0450846663	9.9323252757	3	8.5271187119	1.5588630232	9.7382460751	6	2.8606553917	0.0065402406	21.3055363482	7	2.8130585527	0.0009072009	22.4651252493
1	7Pd-9Ag	0.338095559999999	-0.19847742	0.536572979999999	2	2.8635662571	0.0319982511	19.3164567966	3	0.0279217994	0.034355552	19.4245548341	3	5.631414048	0.0119950592	19.3811273321	5	5.6538543598	4.8501509743	19.2743931155	2	4.1983589991	2.4723964734	19.1619010631	4	1.4581006302	2.4816926464	19.0786563377	4	8.4999683727	4.8518512711	19.0460409122	3	5.6823337032	6.5340415997	16.9402602674	1	2.8280345277	1.5737193515	16.9076083792	1	8.4168657256	6.4789465215	16.9256797459	5	2.827322678	4.8502952629	19.2979099378	5	7.0703945153	2.4688867473	19.3408932869	3	5.5421199847	1.5615547178	16.8877407115	2	7.0106236826	4.0821433938	16.8422279127	4	11.2075570696	6.4192054589	16.9622075194	1	4.17079444	4.0193796213	16.8902375975	1	9.882803903	4.0339394627	16.8528319195	2	7.043993899	5.7632343027	14.6038739142	1	1.4303037168	0.8514037841	14.5831908788	1	4.210870886	0.8317401761	14.5532755044	4	2.8466268411	3.1095462115	14.7469544305	3	9.800049875	5.7127897712	14.6561703998	5	8.4739553575	1.6052136612	16.8317659018	3	4.2368889328	5.7216349388	14.6512881235	4	5.6041292056	3.240037496	14.6295376972	2	8.4468368929	3.260943283	14.5879166642	2	7.0586848622	0.8034744728	14.5548856663	3	2.7637442227	0.0111890249	12.2376023454	4	4.2148866396	2.4211920816	12.3245270304	5	1.3919524932	2.4045466506	12.2895994549	4	5.6134444055	0.0200261201	12.2599981971	5	5.6088799107	4.923736217	12.2643571916	2	8.4363743625	4.8987615171	12.2087370785	1	-0.0591219533	0.0107047866	12.2236639395	3	11.2293767634	4.8948664673	12.3376468159	5	7.0438548329	2.4188878902	12.2206282437	1	2.8525387384	1.7310814794	10.0165801002	1	5.5561786234	6.3898380273	9.9855721558	5	8.3569451739	6.5028279951	9.7906574416	2	7.0086967942	4.0768389764	9.855545394	5	5.5761041151	1.6290885114	9.8073092098	4	4.1754333944	4.0587511664	9.9905831379	2	11.2749191008	6.47144808	9.9703360717	4	9.8692292412	4.0459770614	9.9400590575	3	8.5360062752	1.5584910379	9.7376180942	6	2.8314738038	0.0229375359	21.2349757191	7	2.8174178972	0.0132949112	22.3947774716
1	8Pd-9Ag	0.385403539999999	-0.16037742	0.545780959999999	2	2.8747161034	0.0348837161	19.3932386543	3	0.0426316129	0.0327105247	19.4532599832	3	5.6417689978	0.0191038591	19.3581367443	5	5.6738944195	4.8543061594	19.3146649832	2	4.217955341	2.4732423086	19.1163267289	4	1.4753388052	2.4765039993	19.0547349935	4	8.505855452	4.8486508184	19.0561136601	1	8.4497521885	6.5221419624	16.9887583682	3	5.6927244236	6.5386231198	16.9883027247	1	2.8734459674	1.5602736271	16.9058926148	5	2.8422883787	4.8511693279	19.2845388112	5	7.0765076659	2.4606818934	19.286223651	2	5.5541222966	1.5428978925	16.8590744212	2	7.0035393263	4.0722213848	16.8488242852	4	11.2132811522	6.4398972242	16.9563729713	1	4.1841332397	3.992114224	16.8758286133	1	9.8826911887	4.0421346634	16.8522218567	3	7.0495833341	5.7739911655	14.6084574028	1	4.2424609229	0.8609582895	14.5814045571	1	1.3963059046	0.8820806774	14.5619044751	4	2.8306932948	3.1134375633	14.7333866216	5	8.4728005093	1.6015469205	16.8266466248	3	9.8086460943	5.7113510808	14.6574666652	3	4.2382312479	5.7095590684	14.6601234499	4	5.6011081888	3.2139479269	14.63956042	2	7.0621780374	0.7963758947	14.5545862688	2	8.4536636125	3.2570003613	14.5748953729	3	2.7493951174	0.0131922943	12.223248122	4	4.1961442369	2.4158956732	12.3243960858	4	5.6014991348	0.0155280288	12.2677235595	5	5.5913621809	4.9071912894	12.250159411	2	8.4271990186	4.8979360021	12.1816441648	3	11.2182044632	4.8919214889	12.3251598588	5	7.031707607	2.4123703035	12.2266296284	1	8.3625283738	0.005063312	12.2175562117	5	9.8194447583	2.4001160277	12.2600107615	1	2.8352242889	1.7289523336	9.9859017572	1	5.536625178	6.3831979902	9.9745672022	5	8.3439222946	6.5022118326	9.7822047391	2	6.9919127928	4.0713121342	9.8510519499	5	5.557323463	1.6280777941	9.8045679449	4	4.1554933998	4.0585501394	9.9700858426	2	11.2564286841	6.4684626452	9.9642993964	4	9.856500289	4.0412493686	9.9174512065	3	8.5176927074	1.5544730271	9.7230510383	6	2.8563469554	0.0460173648	21.31008137	7	2.8346573498	0.0375312968	22.4696248262
1	9Pd-9Ag	0.363052360000012	-0.18877742	0.551829780000012	2	2.8601862004	0.0300911355	19.3702535348	3	0.0292761327	0.0375388381	19.4423307503	3	5.6259946015	0.0247226924	19.3485687586	5	5.6588102464	4.8540488418	19.2945010038	2	4.2028025832	2.4762551836	19.1263435634	4	1.4626691563	2.479491199	19.0597535821	4	8.495043949	4.8578407139	19.0410457342	3	5.6858929495	6.5409981527	16.971093955	1	8.4228659553	6.5154760018	16.9402602859	1	2.8617927711	1.5679829788	16.9188966482	5	2.826568785	4.8569311435	19.2892028925	5	7.0646836897	2.4672837001	19.2743176026	2	5.5351620737	1.5495743006	16.862017355	2	7.0106449086	4.084239741	16.8382145251	4	11.195542445	6.4434447412	16.9614147222	1	4.1748736513	3.988249501	16.8868485893	1	9.8820964134	4.0413293274	16.8582656527	2	7.0340303125	5.7656218412	14.6106191406	1	4.2170288393	0.8293351234	14.6001766729	1	1.4254698673	0.8463831501	14.580888455	4	2.8314153478	3.1123888101	14.7409349217	5	8.4698676768	1.6086291142	16.8286508211	3	9.7881179017	5.7037756916	14.6586337653	3	4.234774776	5.7033006714	14.6775028779	4	5.6118835329	3.2233481023	14.6516608573	2	7.0585323432	0.7926294545	14.5677694229	2	8.4456663563	3.2587105302	14.5684390272	3	2.761991581	-0.0017634577	12.2544717226	4	4.2084231201	2.4145344886	12.354191013	4	5.6078889774	0.0145775958	12.2770936759	5	1.3876645193	2.3958286601	12.2762423071	5	5.6033524466	4.8978751401	12.2727506172	1	-0.0620298387	0.0058724886	12.2489861529	2	8.4242071686	4.8842899904	12.1683124172	3	11.2206302304	4.8922220276	12.3444800771	5	7.0392343999	2.4048315558	12.2347929118	1	2.8547247322	1.737117041	10.0186607905	1	5.5365970538	6.4096783811	10.0129500225	5	8.3690847493	6.5196212583	9.7889626445	5	5.5638885509	1.6316525073	9.8259701449	4	4.1718348367	4.0772393522	9.9834201459	2	11.2765564261	6.4836930758	9.9828668348	3	7.0178146745	4.071903261	9.6333055511	4	9.8990544856	4.0553309198	9.9118415301	3	8.5580587511	1.553852543	9.7321387203	6	2.8487707946	0.0317788098	21.285301159	7	2.8232688745	0.0212996798	22.4450174441
3	1Pd-9Ag	0.519229269999983	-0.06815777	0.587387039999983	2	2.7736380088	-0.0831736135	19.4252630013	5	4.201431918	2.3914073383	19.3832792743	3	5.6728742321	4.7642466299	19.4654463843	4	5.5717201491	-0.0371228635	19.104888755	3	-0.0632355497	0.0169381381	19.4390103983	1	8.5060336239	4.8780587485	19.1444328252	4	5.691514473	6.4785014529	17.0406754855	1	8.4174842742	6.4699968151	16.9290763711	3	2.8361426589	1.5725442858	16.9361682765	2	11.1754978051	4.8560494818	19.2595201473	1	7.0089235572	2.3637101332	19.1575556812	5	7.069300829	4.0982669216	16.9491064941	5	5.590529192	1.577128074	16.7563489796	4	9.709719011	2.5430944967	19.2209820693	4	11.2500738497	6.484240867	16.9183526323	2	9.8507899624	4.0835732124	16.8574830159	5	4.2166989069	4.0342966543	16.8931943617	2	7.0237521784	5.7009442255	14.5938339894	5	1.4525942197	0.8560727247	14.5382884574	1	4.2366494333	0.8519709171	14.4668416873	5	8.4401244922	1.6019162161	16.9010498634	5	9.755445113	5.7318991943	14.5704545705	1	2.8467866184	3.2169123502	14.5799389045	5	4.2244158755	5.6806526691	14.5896460729	2	8.3883824435	3.2727965035	14.5300068217	1	5.6079252987	3.2146265453	14.5028356867	4	6.9922881428	0.8218606998	14.4449011697	2	2.8481360413	-0.0288960366	12.2699814074	4	4.2312625215	2.413691297	12.3429211804	1	8.3598894344	4.9170266611	12.2584570896	4	5.6425132162	4.8679451622	12.2996662781	1	5.6093502398	0.0325367881	12.2511177717	1	-0.0041875704	-0.0271232471	12.2293424703	3	11.1822170005	4.9014267141	12.3122741176	3	7.0152170418	2.4066222848	12.1377208932	3	9.7987748213	2.4633851381	12.2518469636	4	2.8501116369	1.6834327625	10.0282176349	5	8.5097812772	6.5222773281	9.9442220727	3	5.647201347	6.5219766391	9.8525052756	3	7.0794607432	4.0736591291	9.781920551	4	11.2813873417	6.5466219663	10.0741077379	3	5.6472592379	1.6460696958	9.6894594162	2	4.2122769426	4.0862189923	10.0420363327	2	9.8782226634	4.092971497	9.9528845567	2	8.5102603528	1.6014574021	9.8996279567	6	2.9012932766	-0.0168343777	21.3215268327	7	2.8906117167	0.0151813854	22.4819430848
3	2Pd-9Ag	0.50352184999997	-0.07125777	0.57477961999997	2	2.7568044369	-0.0846957133	19.4561309946	5	4.1795003903	2.3876011912	19.3868444758	4	5.5529151288	-0.0450836575	19.1112946894	3	5.6479514493	4.7625811007	19.4523786372	1	8.4811460017	4.8751865679	19.1432309985	3	-0.0831478908	0.0099976018	19.4372293767	4	5.6870707404	6.4728979109	17.0500613265	1	8.4113827257	6.4596698141	16.9282351428	3	2.8184595427	1.5693717082	16.9277447554	2	11.1535780249	4.847491673	19.2494217632	1	6.991617518	2.3574148527	19.1578906159	5	7.0481009585	4.0825017725	16.9505377064	5	5.5721075172	1.571919287	16.7749267007	4	9.6909308893	2.531253095	19.2140807863	4	11.2345101655	6.4759351589	16.921758282	2	9.8296933505	4.0788553826	16.8559008306	5	4.1921325629	4.0346448165	16.8727011858	2	7.019259875	5.7266836904	14.6231143101	5	1.4503123032	0.8807788747	14.5281170442	1	4.2362982878	0.8617486318	14.4722274352	5	8.4271463306	1.5942381148	16.900466929	5	9.7607328565	5.7257918407	14.5587918163	5	4.2185399868	5.6929651557	14.5843386059	1	2.8251889257	3.2626299433	14.525217028	2	8.3746927125	3.276449322	14.5237269785	1	5.6031171065	3.2239321254	14.5172485844	4	6.9783268515	0.8357863311	14.4664932823	2	2.8502133643	-0.0159450042	12.2845136977	1	8.3655452287	4.9424313927	12.3164180951	4	4.2276670688	2.4337879573	12.3499774351	4	5.639450586	4.8715782334	12.3248708909	1	5.6290898157	0.0119238906	12.2733737424	1	-0.0011950538	-0.0422875799	12.2596069399	2	11.1884732506	4.9231713843	12.2936247577	3	7.0144480329	2.39495429	12.1444415647	3	9.8076901289	2.5011732715	12.2162430369	4	2.8817126767	1.638638094	10.0191840679	5	8.5376794793	6.5193689721	9.9640299914	3	5.6699877158	6.5055623477	9.8615825709	3	7.095295218	4.0677992658	9.8186638498	4	11.3100205436	6.5583680365	10.0864298763	2	4.2403940715	4.0752433592	10.0585242444	3	5.6738269112	1.6450287996	9.675979493	3	9.924328148	4.075795518	9.7357075464	2	8.5289609083	1.5794177686	9.8842520394	6	2.9359637684	-0.0111700556	21.3512989062	7	2.9606193891	0.0176694659	22.5115279719
3	3Pd-9Ag	0.505061850000004	-0.06665777	0.571719620000004	2	2.7707338945	-0.0850840566	19.4174380777	5	4.2047944107	2.3870789449	19.3921995187	3	5.6701129301	4.7645339553	19.4760466256	4	5.5676118492	-0.0516402447	19.1168736675	3	-0.0665799216	0.0198270568	19.453459395	1	8.5095178293	4.87081245	19.1484332722	4	5.6917389803	6.4909973114	17.0376117451	1	8.4223358732	6.4771085447	16.9144156431	3	2.8393177224	1.5892544887	16.9313795077	2	11.1799502338	4.8557507823	19.2617731534	1	7.0084096123	2.366199091	19.1691336554	5	7.0718455329	4.1048911194	16.9635309972	5	5.5988675017	1.5897737423	16.792874243	4	9.7190400556	2.5383260343	19.2258735079	4	11.2490881568	6.4846740882	16.9256106372	2	9.8555678838	4.1001431082	16.8577062495	5	4.2248941192	4.0500999202	16.8896246996	2	7.0149387685	5.6992871461	14.5975933959	5	1.4533491505	0.8625118941	14.5503357107	1	4.2541975331	0.8807618249	14.4851052456	5	8.4455916521	1.611074477	16.9247123496	5	9.7516409397	5.7377989578	14.5464211825	5	4.2197269605	5.6869414203	14.5776656426	1	2.8485293717	3.2424577537	14.5348572307	2	8.3924267458	3.2744911275	14.5449612292	1	5.6052822471	3.2187208722	14.5100086183	4	6.984180371	0.8399282746	14.4773454748	3	2.8402492769	-0.0467771782	12.2383232033	4	4.2285209158	2.416201669	12.3263912933	4	5.6137334796	4.8508227135	12.2942195638	1	5.6552703575	0.0075201075	12.2578108553	1	8.4017240311	4.8761402464	12.2502800637	1	-0.0447478771	-0.0559558962	12.2479184054	2	11.1975305751	4.9033198202	12.3181327811	3	7.0171019679	2.4046755718	12.1568062631	3	9.8118837646	2.4638699762	12.2508312561	4	2.8374168613	1.690062869	9.9799280491	5	8.5014814764	6.5236821492	9.8822317771	3	5.636710823	6.5117212323	9.7928149232	3	7.073185345	4.0693147211	9.7922922485	4	11.2711193826	6.5313735438	10.087736734	3	5.643933088	1.6428385311	9.7122225373	2	4.1954307887	4.0832852184	10.0344090284	2	9.868823216	4.0978055829	9.9672094225	2	8.50650511	1.5870849938	9.9212430051	6	2.9036561966	-0.0181755693	21.3128934137	7	2.8919008166	0.0155256131	22.4736755006
3	4Pd-9Ag	0.471437720000012	-0.08345777	0.554895490000012	2	2.7622520367	-0.0721163757	19.4244288014	5	4.2139319844	2.3867195714	19.3846549962	4	5.5421562587	-0.0338295034	19.0719935182	3	5.6912328363	4.7649599881	19.4561234103	1	8.4640497427	4.8623831368	19.1324854983	3	-0.0795931401	0.0163641703	19.4152884057	4	5.6808777335	6.4855253665	17.0272713645	3	2.8321446649	1.5837341707	16.9238118224	1	8.4136369419	6.4688720397	16.8943799177	3	11.1693251056	4.8500294883	19.4457655507	1	6.9975886737	2.3676081132	19.1334158479	5	7.0644353756	4.1093804038	16.926092622	5	5.5819579903	1.5755425889	16.7380612122	4	9.6900068093	2.5091153623	19.2238381063	4	11.2565225184	6.4820564675	16.9211307681	2	9.8552840223	4.0942161082	16.8984493933	5	4.2163414745	4.0414529519	16.8945274301	2	7.0276829578	5.705286147	14.5746732167	5	1.4597495003	0.8592167961	14.5297469307	1	4.2354650153	0.8508620639	14.4574149467	5	8.4387356535	1.6142134815	16.8866034744	5	9.7709599355	5.7242316667	14.5693716766	1	2.8494357477	3.2498486622	14.547417826	5	4.2264634564	5.6738354676	14.5786933406	2	8.3957845049	3.2779397199	14.5398729415	1	5.6187102155	3.2177987455	14.4945423705	4	6.9931779219	0.8283380581	14.4471775247	2	2.8423441491	-0.027290365	12.2591999846	4	4.2244298263	2.4269092867	12.338283651	1	8.3960539843	4.9166649881	12.2618778933	1	5.6183110911	0.0105802374	12.2580270126	4	5.6303932616	4.871206303	12.2937465162	1	-0.0156726277	-0.0449552642	12.2323010437	2	11.2055231502	4.9160540202	12.3234285171	3	7.015876022	2.4100297123	12.1466659111	3	9.8043320038	2.4816817892	12.2569131523	4	2.8419310999	1.6613720488	10.028276019	5	8.506786442	6.5150812402	9.9348312148	3	5.6442258792	6.5124256874	9.834197341	3	7.0801706247	4.0660558149	9.8005459285	4	11.2815104943	6.5247568903	10.0870113783	3	5.6469927887	1.6364305278	9.7084366835	2	4.2010753132	4.0822700291	10.0414686781	2	9.886932682	4.0883335706	9.9704564228	2	8.5074937668	1.5914821858	9.9125539207	6	2.9262308096	0.0037132293	21.3168223037	7	2.9252833018	0.0246692108	22.4780845141
3	5Pd-9Ag	0.497266440000004	-0.07745777	0.574724210000004	2	2.7770051735	-0.0758800765	19.442389748	5	4.2015925869	2.3955764051	19.3871897145	3	5.6674363124	4.7725693846	19.4659029744	4	5.5694012252	-0.0429483312	19.1054366245	3	-0.0659602466	0.014463226	19.4400353595	1	8.4987060369	4.8786565521	19.1528334143	4	5.6959444364	6.4830967665	17.0379055073	3	2.8340515031	1.578303534	16.9329915194	1	8.4244676188	6.4702444145	16.9135033926	2	11.1723455947	4.8540607407	19.2628619555	1	7.0058803787	2.3624869117	19.1689634785	5	7.0675521804	4.1013556241	16.9550069569	5	5.5896031977	1.5843842514	16.7711689084	4	9.7077625309	2.5414791505	19.2260951578	4	11.2570757954	6.4830717343	16.9165822032	2	9.8506964876	4.0901326745	16.8631814115	5	4.2104922948	4.0452700425	16.8832752486	2	7.0360460682	5.7044691352	14.5960112311	5	1.4597050239	0.8540984233	14.5399024563	1	4.2450248473	0.8562259614	14.4688333968	5	8.4432303931	1.6061413983	16.9117755371	5	9.7712299521	5.7136237251	14.5454000374	5	4.2305658131	5.6740802088	14.5710940189	1	2.843946141	3.2505372681	14.5369970069	2	8.3829947859	3.2650103355	14.5458511867	1	5.6146697056	3.2128736852	14.5089179069	4	6.9878842804	0.8238752374	14.468050338	2	2.8530196439	-0.032297272	12.2749348855	4	4.228809056	2.4167467357	12.3329138257	1	5.6224097966	0.0057642212	12.2727717976	1	8.3971445353	4.9127123374	12.2687103977	4	5.6391166891	4.8609871842	12.2928237978	1	-0.0180960016	-0.0522272888	12.2450654465	2	11.2317327694	4.9024576447	12.2860342698	3	7.012037938	2.397838938	12.1557064777	3	9.8088906482	2.4821636841	12.2664606331	4	2.8218574988	1.6466410705	10.0327257467	5	8.4945105731	6.5155155468	9.9329170921	3	5.6329809032	6.5278124243	9.8566164995	3	7.0863389235	4.0701591873	9.80934619	4	11.2555749197	6.5659921877	10.0890258566	3	5.6370468561	1.6362710033	9.6908892174	2	9.8608122882	4.0923881523	9.9723097774	3	4.1960900931	4.0884653299	9.8722579851	2	8.4941661117	1.6061711191	9.911713167	6	2.9049644047	-0.0033638249	21.3391310441	7	2.8997822353	0.0235992364	22.4998502016
